Part_ID,Group,School,Grade,Age,Use,Use_School,Exposure_Score,Exposure_Group,Exposure_Binary,DELE,BESA_Other,BESA_Subj,AoA_ENG,AoA_SPA,Langs,Age_Arrival,Task,Item,Verb,Short_Prop,Property,Structure,Mood_Use,Mood_Freq,DOM_Use,Agr_Use,Comp_Use,Prod_Code,Davies,CORPES,WordList,Davies_Centered,Davies_Centered_Std,Davies_Std,CORPES_Std,LOR,Composite_Freq,Use_Std,Use_Joint,Use_Joint_Std,BESA_Other_Std,BESA_Subj_Std,BESA_Total,BESA_Total_Std,DELE_Std,Exposure_Score_Std
SDB01,SDB,NA,NA,30,17,4,2,SDB,SDB,49,11,4,8,0,2,21,EPT,EPT-31,causar,Preposition,Prepositional infinitive,Infinitive,NA,NA,NA,NA,1,NA,57029,35846,1908960,NA,NA,-0.769559885446049,-0.7556658488620382,9,-0.7626128671540436,0.3089995658781972,21,0.17382888865721546,-0.5976967982304812,0.2423922400843711,15,-0.5808945707545566,NA,0.2423922400843726
SDB01,SDB,NA,NA,30,17,4,2,SDB,SDB,49,11,4,8,0,2,21,EPT,EPT-33,usar,Subject,Subject infinitive,Infinitive,NA,NA,NA,NA,1,NA,325514,83172,6925254,NA,NA,0.36759633852401735,-0.3056963598470617,9,0.030949989338477812,0.3089995658781972,21,0.17382888865721546,-0.5976967982304812,0.2423922400843711,15,-0.5808945707545566,NA,0.2423922400843726
SDB01,SDB,NA,NA,30,17,4,2,SDB,SDB,49,11,4,8,0,2,21,EPT,EPT-35,crear,Object,Object infinitive,Infinitive,NA,NA,NA,NA,1,NA,342684,110868,6367536,NA,NA,0.4403191065206132,-0.042366372783739496,9,0.19897636686843684,0.3089995658781972,21,0.17382888865721546,-0.5976967982304812,0.2423922400843711,15,-0.5808945707545566,NA,0.2423922400843726
SDB01,SDB,NA,NA,30,17,4,2,SDB,SDB,49,11,4,8,0,2,21,EPT,EPT-37,probar,Preposition,Prepositional infinitive,Infinitive,NA,NA,NA,NA,1,NA,104336,26036,2164727,NA,NA,-0.5691932002034771,-0.8489380604843372,9,-0.7090656303439071,0.3089995658781972,21,0.17382888865721546,-0.5976967982304812,0.2423922400843711,15,-0.5808945707545566,NA,0.2423922400843726
SDB01,SDB,NA,NA,30,17,4,2,SDB,SDB,49,11,4,8,0,2,21,EPT,EPT-39,charlar,Subject,Subject infinitive,Infinitive,NA,NA,NA,NA,1,NA,7583,4193,347240,NA,NA,-0.9789862096370612,-1.056618480307566,9,-1.0178023449723135,0.3089995658781972,21,0.17382888865721546,-0.5976967982304812,0.2423922400843711,15,-0.5808945707545566,NA,0.2423922400843726
SDB01,SDB,NA,NA,30,17,4,2,SDB,SDB,49,11,4,8,0,2,21,EPT,EPT-41,tocar,Object,Object infinitive,Infinitive,NA,NA,NA,NA,1,NA,93120,71790,2527945,NA,NA,-0.6166980671720164,-0.41391494421862207,9,-0.5153065056953192,0.3089995658781972,21,0.17382888865721546,-0.5976967982304812,0.2423922400843711,15,-0.5808945707545566,NA,0.2423922400843726
SDB01,SDB,NA,NA,30,17,4,2,SDB,SDB,49,11,4,8,0,2,21,EPT,EPT-43,remar,Preposition,Prepositional infinitive,Infinitive,NA,NA,NA,NA,1,NA,2470,1190,46272,NA,NA,-1.000642092733543,-1.085170616036594,9,-1.0429063543850685,0.3089995658781972,21,0.17382888865721546,-0.5976967982304812,0.2423922400843711,15,-0.5808945707545566,NA,0.2423922400843726
SDB01,SDB,NA,NA,30,17,4,2,SDB,SDB,49,11,4,8,0,2,21,EPT,EPT-45,mirar,Subject,Subject infinitive,Infinitive,NA,NA,NA,NA,1,NA,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,9,0.2802148991304191,0.3089995658781972,21,0.17382888865721546,-0.5976967982304812,0.2423922400843711,15,-0.5808945707545566,NA,0.2423922400843726
SDB01,SDB,NA,NA,30,17,4,2,SDB,SDB,49,11,4,8,0,2,21,EPT,EPT-47,llegar,Object,Object infinitive,Infinitive,NA,NA,NA,NA,1,NA,534037,367279,14444685,NA,NA,1.250786190064737,2.3955562627193485,9,1.8231712263920428,0.3089995658781972,21,0.17382888865721546,-0.5976967982304812,0.2423922400843711,15,-0.5808945707545566,NA,0.2423922400843726
SDB02,SDB,NA,NA,26,19,3,2,SDB,SDB,47,13,4,18,0,2,22,EPT,EPT-01,hablar,Preposition,Prepositional infinitive,Infinitive,NA,NA,NA,NA,1,NA,868442,255835,8432028,NA,NA,2.6671436293135224,1.3359611198003392,4,2.0015523745569306,0.6566240774911696,22,0.33850888843773735,0.42692628445034575,0.2423922400843711,17,0.46471565660364567,NA,0.2423922400843726
