Part_ID,Group,School,Grade,Age,Use,Use_School,Exposure_Score,Exposure_Group,Exposure_Binary,DELE,BESA_Other,BESA_Subj,AoA_ENG,AoA_SPA,Langs,Age_Arrival,Task,Item,Verb,Short_Prop,Property,Structure,Mood_Use,Mood_Freq,DOM_Use,Agr_Use,Comp_Use,Prod_Code,Davies,CORPES,WordList,Davies_Std,CORPES_Std,LOR,Composite_Freq,Use_Std,Use_Joint,Use_Joint_Std,BESA_Other_Std,BESA_Subj_Std,BESA_Total,BESA_Total_Std,DELE_Std,Exposure_Score_Std
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,EPT,EPT-06,cuidar,Polarity,Polarity indicative,Indicative,1,1,1,1,NA,IND,208160,26928,1534607,-0.12945128613949347,-0.8404570398149086,NA,-0.48495416297720106,0.4919043093361949,10,0.8040435468106186,0.31010443690193285,-0.8682567311631796,13,-0.275780941200045,1.1471519798226955,NA
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,Indicative,NA,NA,NA,1,NA,NA,60260,28864,1318934,-0.7558751292784874,-0.8220498021287954,NA,-0.7889624657036414,0.4919043093361949,10,0.8040435468106186,0.31010443690193285,-0.8682567311631796,13,-0.275780941200045,1.1471519798226955,NA
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,EPT,EPT-16,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,34174,20774,NA,-0.8663612169872352,-0.8989684761373987,NA,-0.882664846562317,0.4919043093361949,10,0.8040435468106186,0.31010443690193285,-0.8682567311631796,13,-0.275780941200045,1.1471519798226955,NA
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,Indicative,1,1,NA,1,NA,IND,186441,197558,3683993,-0.22144114042709193,0.7818709386879314,NA,0.28021489913041975,0.4919043093361949,10,0.8040435468106186,0.31010443690193285,-0.8682567311631796,13,-0.275780941200045,1.1471519798226955,NA
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,45606,22466,893704,-0.8179414916676613,-0.8828811589034609,NA,-0.8504113252855611,0.4919043093361949,10,0.8040435468106186,0.31010443690193285,-0.8682567311631796,13,-0.275780941200045,1.1471519798226955,NA
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,EPT,EPT-28,jugar,Polarity,Polarity indicative,Indicative,1,NA,NA,1,NA,PER FUT,216446,102028,NA,-0.0943563032845259,-0.1264159498215705,NA,-0.1103861265530482,0.4919043093361949,10,0.8040435468106186,0.31010443690193285,-0.8682567311631796,13,-0.275780941200045,1.1471519798226955,NA
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,590952,203027,9516595,1.4918471301070364,0.8338694835770601,NA,1.1628583068420482,0.4919043093361949,10,0.8040435468106186,0.31010443690193285,-0.8682567311631796,13,-0.275780941200045,1.1471519798226955,NA
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,303936,207733,8248273,0.2762036834377904,0.8786135231177878,NA,0.5774086032777891,0.4919043093361949,10,0.8040435468106186,0.31010443690193285,-0.8682567311631796,13,-0.275780941200045,1.1471519798226955,NA
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,EPT,EPT-40,charlar,Polarity,Polarity indicative,Indicative,1,1,1,1,NA,IND,7583,4193,347240,-0.9789862096370593,-1.0566184803075656,NA,-1.0178023449723124,0.4919043093361949,10,0.8040435468106186,0.31010443690193285,-0.8682567311631796,13,-0.275780941200045,1.1471519798226955,NA
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,EPT,EPT-04,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,16244,9564,NA,-0.9423029310337677,-1.0055517067475894,NA,-0.9739273188906785,-0.95172790284611275,2,-1.083710867440393,0.31010443690193285,0.9350457104834305,16,0.695447590852284,-0.23454780256597776,NA
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,EPT,EPT-06,cuidar,Polarity,Polarity indicative,Indicative,1,1,0,1,NA,IND,208160,26928,1534607,-0.12945128613949347,-0.8404570398149086,NA,-0.48495416297720106,-0.95172790284611275,2,-1.083710867440393,0.31010443690193285,0.9350457104834305,16,0.695447590852284,-0.23454780256597776,NA
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,60260,28864,1318934,-0.7558751292784874,-0.8220498021287954,NA,-0.7889624657036414,-0.95172790284611275,2,-1.083710867440393,0.31010443690193285,0.9350457104834305,16,0.695447590852284,-0.23454780256597776,NA
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,EPT,EPT-16,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,0,NA,IND,34174,20774,NA,-0.8663612169872352,-0.8989684761373987,NA,-0.882664846562317,-0.95172790284611275,2,-1.083710867440393,0.31010443690193285,0.9350457104834305,16,0.695447590852284,-0.23454780256597776,NA
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,186441,197558,3683993,-0.22144114042709193,0.7818709386879314,NA,0.28021489913041975,-0.95172790284611275,2,-1.083710867440393,0.31010443690193285,0.9350457104834305,16,0.695447590852284,-0.23454780256597776,NA
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,45606,22466,893704,-0.8179414916676613,-0.8828811589034609,NA,-0.8504113252855611,-0.95172790284611275,2,-1.083710867440393,0.31010443690193285,0.9350457104834305,16,0.695447590852284,-0.23454780256597776,NA
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,EPT,EPT-28,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,216446,102028,NA,-0.0943563032845259,-0.1264159498215705,NA,-0.1103861265530482,-0.95172790284611275,2,-1.083710867440393,0.31010443690193285,0.9350457104834305,16,0.695447590852284,-0.23454780256597776,NA
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,590952,203027,9516595,1.4918471301070364,0.8338694835770601,NA,1.1628583068420482,-0.95172790284611275,2,-1.083710867440393,0.31010443690193285,0.9350457104834305,16,0.695447590852284,-0.23454780256597776,NA
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,303936,207733,8248273,0.2762036834377904,0.8786135231177878,NA,0.5774086032777891,-0.95172790284611275,2,-1.083710867440393,0.31010443690193285,0.9350457104834305,16,0.695447590852284,-0.23454780256597776,NA
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,EPT,EPT-40,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,7583,4193,347240,-0.9789862096370593,-1.0566184803075656,NA,-1.0178023449723124,-0.95172790284611275,2,-1.083710867440393,0.31010443690193285,0.9350457104834305,16,0.695447590852284,-0.23454780256597776,NA
L2L38,L2 Learners,NA,NA,67,3,2,-2,0 SPA/2 ENG,ENG ML,31,10,3,0,NA,2,NA,EPT,EPT-04,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,16244,9564,NA,-0.9423029310337677,-1.0055517067475894,NA,-0.9739273188906785,-0.3742750179731897,5,-0.3758029620962637,-0.7364980376420859,0.33394489660122717,13,-0.275780941200045,0.22601879156357993,NA
L2L38,L2 Learners,NA,NA,67,3,2,-2,0 SPA/2 ENG,ENG ML,31,10,3,0,NA,2,NA,EPT,EPT-06,cuidar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,208160,26928,1534607,-0.12945128613949347,-0.8404570398149086,NA,-0.48495416297720106,-0.3742750179731897,5,-0.3758029620962637,-0.7364980376420859,0.33394489660122717,13,-0.275780941200045,0.22601879156357993,NA
L2L38,L2 Learners,NA,NA,67,3,2,-2,0 SPA/2 ENG,ENG ML,31,10,3,0,NA,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,60260,28864,1318934,-0.7558751292784874,-0.8220498021287954,NA,-0.7889624657036414,-0.3742750179731897,5,-0.3758029620962637,-0.7364980376420859,0.33394489660122717,13,-0.275780941200045,0.22601879156357993,NA
L2L38,L2 Learners,NA,NA,67,3,2,-2,0 SPA/2 ENG,ENG ML,31,10,3,0,NA,2,NA,EPT,EPT-16,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,34174,20774,NA,-0.8663612169872352,-0.8989684761373987,NA,-0.882664846562317,-0.3742750179731897,5,-0.3758029620962637,-0.7364980376420859,0.33394489660122717,13,-0.275780941200045,0.22601879156357993,NA
L2L38,L2 Learners,NA,NA,67,3,2,-2,0 SPA/2 ENG,ENG ML,31,10,3,0,NA,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,186441,197558,3683993,-0.22144114042709193,0.7818709386879314,NA,0.28021489913041975,-0.3742750179731897,5,-0.3758029620962637,-0.7364980376420859,0.33394489660122717,13,-0.275780941200045,0.22601879156357993,NA
L2L38,L2 Learners,NA,NA,67,3,2,-2,0 SPA/2 ENG,ENG ML,31,10,3,0,NA,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,45606,22466,893704,-0.8179414916676613,-0.8828811589034609,NA,-0.8504113252855611,-0.3742750179731897,5,-0.3758029620962637,-0.7364980376420859,0.33394489660122717,13,-0.275780941200045,0.22601879156357993,NA
L2L38,L2 Learners,NA,NA,67,3,2,-2,0 SPA/2 ENG,ENG ML,31,10,3,0,NA,2,NA,EPT,EPT-28,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,216446,102028,NA,-0.0943563032845259,-0.1264159498215705,NA,-0.1103861265530482,-0.3742750179731897,5,-0.3758029620962637,-0.7364980376420859,0.33394489660122717,13,-0.275780941200045,0.22601879156357993,NA
L2L38,L2 Learners,NA,NA,67,3,2,-2,0 SPA/2 ENG,ENG ML,31,10,3,0,NA,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,590952,203027,9516595,1.4918471301070364,0.8338694835770601,NA,1.1628583068420482,-0.3742750179731897,5,-0.3758029620962637,-0.7364980376420859,0.33394489660122717,13,-0.275780941200045,0.22601879156357993,NA
L2L38,L2 Learners,NA,NA,67,3,2,-2,0 SPA/2 ENG,ENG ML,31,10,3,0,NA,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,303936,207733,8248273,0.2762036834377904,0.8786135231177878,NA,0.5774086032777891,-0.3742750179731897,5,-0.3758029620962637,-0.7364980376420859,0.33394489660122717,13,-0.275780941200045,0.22601879156357993,NA
L2L38,L2 Learners,NA,NA,67,3,2,-2,0 SPA/2 ENG,ENG ML,31,10,3,0,NA,2,NA,EPT,EPT-40,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,7583,4193,347240,-0.9789862096370593,-1.0566184803075656,NA,-1.0178023449723124,-0.3742750179731897,5,-0.3758029620962637,-0.7364980376420859,0.33394489660122717,13,-0.275780941200045,0.22601879156357993,NA
L2L40,L2 Learners,NA,NA,24,6,4,-2,0 SPA/2 ENG,ENG ML,41,11,4,0,NA,2,NA,EPT,EPT-04,cenar,Polarity,Polarity indicative,Indicative,1,NA,NA,1,NA,MODAL IND,16244,9564,NA,-0.9423029310337677,-1.0055517067475894,NA,-0.9739273188906785,0.4919043093361949,10,0.8040435468106186,-0.21319680037007652,0.9350457104834305,15,0.371704746834841,1.3774352768874742,NA
L2L40,L2 Learners,NA,NA,24,6,4,-2,0 SPA/2 ENG,ENG ML,41,11,4,0,NA,2,NA,EPT,EPT-06,cuidar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,208160,26928,1534607,-0.12945128613949347,-0.8404570398149086,NA,-0.48495416297720106,0.4919043093361949,10,0.8040435468106186,-0.21319680037007652,0.9350457104834305,15,0.371704746834841,1.3774352768874742,NA
L2L40,L2 Learners,NA,NA,24,6,4,-2,0 SPA/2 ENG,ENG ML,41,11,4,0,NA,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,60260,28864,1318934,-0.7558751292784874,-0.8220498021287954,NA,-0.7889624657036414,0.4919043093361949,10,0.8040435468106186,-0.21319680037007652,0.9350457104834305,15,0.371704746834841,1.3774352768874742,NA
L2L40,L2 Learners,NA,NA,24,6,4,-2,0 SPA/2 ENG,ENG ML,41,11,4,0,NA,2,NA,EPT,EPT-16,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,34174,20774,NA,-0.8663612169872352,-0.8989684761373987,NA,-0.882664846562317,0.4919043093361949,10,0.8040435468106186,-0.21319680037007652,0.9350457104834305,15,0.371704746834841,1.3774352768874742,NA
L2L40,L2 Learners,NA,NA,24,6,4,-2,0 SPA/2 ENG,ENG ML,41,11,4,0,NA,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,186441,197558,3683993,-0.22144114042709193,0.7818709386879314,NA,0.28021489913041975,0.4919043093361949,10,0.8040435468106186,-0.21319680037007652,0.9350457104834305,15,0.371704746834841,1.3774352768874742,NA
L2L40,L2 Learners,NA,NA,24,6,4,-2,0 SPA/2 ENG,ENG ML,41,11,4,0,NA,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,45606,22466,893704,-0.8179414916676613,-0.8828811589034609,NA,-0.8504113252855611,0.4919043093361949,10,0.8040435468106186,-0.21319680037007652,0.9350457104834305,15,0.371704746834841,1.3774352768874742,NA
L2L40,L2 Learners,NA,NA,24,6,4,-2,0 SPA/2 ENG,ENG ML,41,11,4,0,NA,2,NA,EPT,EPT-28,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,216446,102028,NA,-0.0943563032845259,-0.1264159498215705,NA,-0.1103861265530482,0.4919043093361949,10,0.8040435468106186,-0.21319680037007652,0.9350457104834305,15,0.371704746834841,1.3774352768874742,NA
L2L40,L2 Learners,NA,NA,24,6,4,-2,0 SPA/2 ENG,ENG ML,41,11,4,0,NA,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,590952,203027,9516595,1.4918471301070364,0.8338694835770601,NA,1.1628583068420482,0.4919043093361949,10,0.8040435468106186,-0.21319680037007652,0.9350457104834305,15,0.371704746834841,1.3774352768874742,NA
L2L40,L2 Learners,NA,NA,24,6,4,-2,0 SPA/2 ENG,ENG ML,41,11,4,0,NA,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,303936,207733,8248273,0.2762036834377904,0.8786135231177878,NA,0.5774086032777891,0.4919043093361949,10,0.8040435468106186,-0.21319680037007652,0.9350457104834305,15,0.371704746834841,1.3774352768874742,NA
L2L40,L2 Learners,NA,NA,24,6,4,-2,0 SPA/2 ENG,ENG ML,41,11,4,0,NA,2,NA,EPT,EPT-40,charlar,Polarity,Polarity indicative,Indicative,0,0,NA,1,NA,SUBJ,7583,4193,347240,-0.9789862096370593,-1.0566184803075656,NA,-1.0178023449723124,0.4919043093361949,10,0.8040435468106186,-0.21319680037007652,0.9350457104834305,15,0.371704746834841,1.3774352768874742,NA
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,EPT,EPT-04,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,16244,9564,NA,-0.9423029310337677,-1.0055517067475894,NA,-0.9739273188906785,-1.2404543452825743,0,-1.5556494710031459,-0.7364980376420859,0.9350457104834305,14,0.047961902817398025,-0.46483109963075664,NA
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,EPT,EPT-06,cuidar,Polarity,Polarity indicative,Indicative,1,1,1,1,NA,IND,208160,26928,1534607,-0.12945128613949347,-0.8404570398149086,NA,-0.48495416297720106,-1.2404543452825743,0,-1.5556494710031459,-0.7364980376420859,0.9350457104834305,14,0.047961902817398025,-0.46483109963075664,NA
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,SUBJ,60260,28864,1318934,-0.7558751292784874,-0.8220498021287954,NA,-0.7889624657036414,-1.2404543452825743,0,-1.5556494710031459,-0.7364980376420859,0.9350457104834305,14,0.047961902817398025,-0.46483109963075664,NA
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,EPT,EPT-16,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,34174,20774,NA,-0.8663612169872352,-0.8989684761373987,NA,-0.882664846562317,-1.2404543452825743,0,-1.5556494710031459,-0.7364980376420859,0.9350457104834305,14,0.047961902817398025,-0.46483109963075664,NA
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,Indicative,0,0,0,1,NA,SUBJ,186441,197558,3683993,-0.22144114042709193,0.7818709386879314,NA,0.28021489913041975,-1.2404543452825743,0,-1.5556494710031459,-0.7364980376420859,0.9350457104834305,14,0.047961902817398025,-0.46483109963075664,NA
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,Indicative,0,0,1,1,NA,SUBJ,45606,22466,893704,-0.8179414916676613,-0.8828811589034609,NA,-0.8504113252855611,-1.2404543452825743,0,-1.5556494710031459,-0.7364980376420859,0.9350457104834305,14,0.047961902817398025,-0.46483109963075664,NA
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,EPT,EPT-28,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,216446,102028,NA,-0.0943563032845259,-0.1264159498215705,NA,-0.1103861265530482,-1.2404543452825743,0,-1.5556494710031459,-0.7364980376420859,0.9350457104834305,14,0.047961902817398025,-0.46483109963075664,NA
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,Indicative,0,0,1,1,NA,SUBJ,590952,203027,9516595,1.4918471301070364,0.8338694835770601,NA,1.1628583068420482,-1.2404543452825743,0,-1.5556494710031459,-0.7364980376420859,0.9350457104834305,14,0.047961902817398025,-0.46483109963075664,NA
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,303936,207733,8248273,0.2762036834377904,0.8786135231177878,NA,0.5774086032777891,-1.2404543452825743,0,-1.5556494710031459,-0.7364980376420859,0.9350457104834305,14,0.047961902817398025,-0.46483109963075664,NA
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,EPT,EPT-40,charlar,Polarity,Polarity indicative,Indicative,0,0,NA,NA,NA,INF,7583,4193,347240,-0.9789862096370593,-1.0566184803075656,NA,-1.0178023449723124,-1.2404543452825743,0,-1.5556494710031459,-0.7364980376420859,0.9350457104834305,14,0.047961902817398025,-0.46483109963075664,NA
L2L42,L2 Learners,NA,NA,19,2,1,-2,0 SPA/2 ENG,ENG ML,17,10,2,0,NA,2,NA,EPT,EPT-04,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,16244,9564,NA,-0.9423029310337677,-1.0055517067475894,NA,-0.9739273188906785,-0.6630014604096512,3,-0.8477415656590166,-0.7364980376420859,-0.2671559172809762,12,-0.599523785217488,-1.385964287889872,NA
L2L42,L2 Learners,NA,NA,19,2,1,-2,0 SPA/2 ENG,ENG ML,17,10,2,0,NA,2,NA,EPT,EPT-06,cuidar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,208160,26928,1534607,-0.12945128613949347,-0.8404570398149086,NA,-0.48495416297720106,-0.6630014604096512,3,-0.8477415656590166,-0.7364980376420859,-0.2671559172809762,12,-0.599523785217488,-1.385964287889872,NA
L2L42,L2 Learners,NA,NA,19,2,1,-2,0 SPA/2 ENG,ENG ML,17,10,2,0,NA,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,60260,28864,1318934,-0.7558751292784874,-0.8220498021287954,NA,-0.7889624657036414,-0.6630014604096512,3,-0.8477415656590166,-0.7364980376420859,-0.2671559172809762,12,-0.599523785217488,-1.385964287889872,NA
L2L42,L2 Learners,NA,NA,19,2,1,-2,0 SPA/2 ENG,ENG ML,17,10,2,0,NA,2,NA,EPT,EPT-16,bailar,Polarity,Polarity indicative,Indicative,0,0,NA,NA,NA,INF,34174,20774,NA,-0.8663612169872352,-0.8989684761373987,NA,-0.882664846562317,-0.6630014604096512,3,-0.8477415656590166,-0.7364980376420859,-0.2671559172809762,12,-0.599523785217488,-1.385964287889872,NA
L2L42,L2 Learners,NA,NA,19,2,1,-2,0 SPA/2 ENG,ENG ML,17,10,2,0,NA,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,186441,197558,3683993,-0.22144114042709193,0.7818709386879314,NA,0.28021489913041975,-0.6630014604096512,3,-0.8477415656590166,-0.7364980376420859,-0.2671559172809762,12,-0.599523785217488,-1.385964287889872,NA
L2L42,L2 Learners,NA,NA,19,2,1,-2,0 SPA/2 ENG,ENG ML,17,10,2,0,NA,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,Indicative,1,1,NA,1,NA,IND,45606,22466,893704,-0.8179414916676613,-0.8828811589034609,NA,-0.8504113252855611,-0.6630014604096512,3,-0.8477415656590166,-0.7364980376420859,-0.2671559172809762,12,-0.599523785217488,-1.385964287889872,NA
L2L42,L2 Learners,NA,NA,19,2,1,-2,0 SPA/2 ENG,ENG ML,17,10,2,0,NA,2,NA,EPT,EPT-28,jugar,Polarity,Polarity indicative,Indicative,0,0,NA,NA,NA,INF,216446,102028,NA,-0.0943563032845259,-0.1264159498215705,NA,-0.1103861265530482,-0.6630014604096512,3,-0.8477415656590166,-0.7364980376420859,-0.2671559172809762,12,-0.599523785217488,-1.385964287889872,NA
L2L42,L2 Learners,NA,NA,19,2,1,-2,0 SPA/2 ENG,ENG ML,17,10,2,0,NA,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,590952,203027,9516595,1.4918471301070364,0.8338694835770601,NA,1.1628583068420482,-0.6630014604096512,3,-0.8477415656590166,-0.7364980376420859,-0.2671559172809762,12,-0.599523785217488,-1.385964287889872,NA
L2L42,L2 Learners,NA,NA,19,2,1,-2,0 SPA/2 ENG,ENG ML,17,10,2,0,NA,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,303936,207733,8248273,0.2762036834377904,0.8786135231177878,NA,0.5774086032777891,-0.6630014604096512,3,-0.8477415656590166,-0.7364980376420859,-0.2671559172809762,12,-0.599523785217488,-1.385964287889872,NA
L2L42,L2 Learners,NA,NA,19,2,1,-2,0 SPA/2 ENG,ENG ML,17,10,2,0,NA,2,NA,EPT,EPT-40,charlar,Polarity,Polarity indicative,Indicative,0,0,NA,NA,NA,INF,7583,4193,347240,-0.9789862096370593,-1.0566184803075656,NA,-1.0178023449723124,-0.6630014604096512,3,-0.8477415656590166,-0.7364980376420859,-0.2671559172809762,12,-0.599523785217488,-1.385964287889872,NA
L2L43,L2 Learners,NA,NA,19,1,1,-2,0 SPA/2 ENG,ENG ML,31,12,2,0,NA,2,NA,EPT,EPT-04,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,16244,9564,NA,-0.9423029310337677,-1.0055517067475894,NA,-0.9739273188906785,-0.95172790284611275,2,-1.083710867440393,0.31010443690193285,-0.2671559172809762,14,0.047961902817398025,0.22601879156357993,NA
L2L43,L2 Learners,NA,NA,19,1,1,-2,0 SPA/2 ENG,ENG ML,31,12,2,0,NA,2,NA,EPT,EPT-06,cuidar,Polarity,Polarity indicative,Indicative,0,0,0,1,NA,IND,208160,26928,1534607,-0.12945128613949347,-0.8404570398149086,NA,-0.48495416297720106,-0.95172790284611275,2,-1.083710867440393,0.31010443690193285,-0.2671559172809762,14,0.047961902817398025,0.22601879156357993,NA
L2L43,L2 Learners,NA,NA,19,1,1,-2,0 SPA/2 ENG,ENG ML,31,12,2,0,NA,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,60260,28864,1318934,-0.7558751292784874,-0.8220498021287954,NA,-0.7889624657036414,-0.95172790284611275,2,-1.083710867440393,0.31010443690193285,-0.2671559172809762,14,0.047961902817398025,0.22601879156357993,NA
L2L43,L2 Learners,NA,NA,19,1,1,-2,0 SPA/2 ENG,ENG ML,31,12,2,0,NA,2,NA,EPT,EPT-16,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,34174,20774,NA,-0.8663612169872352,-0.8989684761373987,NA,-0.882664846562317,-0.95172790284611275,2,-1.083710867440393,0.31010443690193285,-0.2671559172809762,14,0.047961902817398025,0.22601879156357993,NA
L2L43,L2 Learners,NA,NA,19,1,1,-2,0 SPA/2 ENG,ENG ML,31,12,2,0,NA,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,186441,197558,3683993,-0.22144114042709193,0.7818709386879314,NA,0.28021489913041975,-0.95172790284611275,2,-1.083710867440393,0.31010443690193285,-0.2671559172809762,14,0.047961902817398025,0.22601879156357993,NA
