Part_ID,Group,School,Grade,Age,Use,Use_School,Exposure_Score,Exposure_Group,Exposure_Binary,DELE,BESA_Other,BESA_Subj,AoA_ENG,AoA_SPA,Langs,Age_Arrival,Task,Item,Verb,Short_Prop,Property,Structure,Mood_Use,Mood_Freq,DOM_Use,Agr_Use,Comp_Use,Prod_Code,Davies,CORPES,WordList,Davies_Centered,Davies_Centered_Std,Davies_Std,CORPES_Std,LOR,Composite_Freq,Use_Std,Use_Joint,Use_Joint_Std,BESA_Other_Std,BESA_Subj_Std,BESA_Total,BESA_Total_Std,DELE_Std,Exposure_Score_Std
H5B21,DLI-5,GBCS,5,NA,19,5,1,2 SPA/1 ENG,Bilingual,NA,7,1,NA,0,2,NA,EPT,EPT-34,bajar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,0,NA,IND,284649,62583,1981927,NA,NA,0.19451445650998764,-0.5014539098054219,NA,-0.15346972664771713,0.6228154480553688,24,0.7360431235525702,-0.7127324082787297,-0.5263012587642213,8,-0.758523874646631,NA,0.1234125246036397
H5B21,DLI-5,GBCS,5,NA,19,5,1,2 SPA/1 ENG,Bilingual,NA,7,1,NA,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,0,NA,IND,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.6228154480553688,24,0.7360431235525702,-0.7127324082787297,-0.5263012587642213,8,-0.758523874646631,NA,0.1234125246036397
H5B21,DLI-5,GBCS,5,NA,19,5,1,2 SPA/1 ENG,Bilingual,NA,7,1,NA,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,0,NA,IND,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,0.6228154480553688,24,0.7360431235525702,-0.7127324082787297,-0.5263012587642213,8,-0.758523874646631,NA,0.1234125246036397
H5B21,DLI-5,GBCS,5,NA,19,5,1,2 SPA/1 ENG,Bilingual,NA,7,1,NA,0,2,NA,EPT,EPT-44,entrar,Polarity,Polarity subjunctive,Subjunctive,0,0,0,0,NA,IND,207551,129316,4429528,NA,NA,-0.13203067843477342,0.1330348259938518,NA,5.020737795391889e-4,0.6228154480553688,24,0.7360431235525702,-0.7127324082787297,-0.5263012587642213,8,-0.758523874646631,NA,0.1234125246036397
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,Subjunctive,0,NA,0,1,NA,PER FUT,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,Subjunctive,0,NA,1,1,NA,PER FUT,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-10,nadar,Polarity,Polarity subjunctive,Subjunctive,0,NA,NA,1,NA,PER FUT,27224,5128,182321,NA,NA,-0.8957976315228422,-1.0477286211977954,NA,-0.9717631263603188,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,Subjunctive,0,NA,0,1,NA,PER FUT,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,Subjunctive,0,NA,0,1,NA,PER FUT,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-22,hablar,Polarity,Polarity subjunctive,Subjunctive,0,NA,NA,1,NA,PER FUT,464270,255835,8432028,NA,NA,0.9552911781358784,1.3359611198003392,NA,1.1456261489681088,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,Subjunctive,0,NA,0,1,NA,PER FUT,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,Subjunctive,0,NA,0,1,NA,PER FUT,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,NA,1.2631241686646089,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-34,bajar,Polarity,Polarity subjunctive,Subjunctive,0,NA,NA,1,NA,PER FUT,284649,62583,1981927,NA,NA,0.19451445650998764,-0.5014539098054219,NA,-0.15346972664771713,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,Subjunctive,0,NA,1,1,NA,PER FUT,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,Subjunctive,0,NA,0,1,NA,PER FUT,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-44,entrar,Polarity,Polarity subjunctive,Subjunctive,0,NA,NA,1,NA,PER FUT,207551,129316,4429528,NA,NA,-0.13203067843477342,0.1330348259938518,NA,5.020737795391889e-4,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,0,NA,IND,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,0,NA,IND,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-10,nadar,Polarity,Polarity subjunctive,Subjunctive,NA,NA,NA,NA,NA,INF,27224,5128,182321,NA,NA,-0.8957976315228422,-1.0477286211977954,NA,-0.9717631263603188,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,0,NA,IND,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,21,3,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,0,NA,IND,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.9478302511604176,24,0.7360431235525702,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,21,3,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-22,hablar,Polarity,Polarity subjunctive,Subjunctive,NA,NA,NA,NA,NA,INF,464270,255835,8432028,NA,NA,0.9552911781358784,1.3359611198003392,NA,1.1456261489681088,0.9478302511604176,24,0.7360431235525702,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,21,3,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,1,NA,IND,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.9478302511604176,24,0.7360431235525702,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,21,3,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,0,NA,IND,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,NA,1.2631241686646089,0.9478302511604176,24,0.7360431235525702,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,21,3,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-34,bajar,Polarity,Polarity subjunctive,Subjunctive,NA,NA,NA,NA,NA,INF,284649,62583,1981927,NA,NA,0.19451445650998764,-0.5014539098054219,NA,-0.15346972664771713,0.9478302511604176,24,0.7360431235525702,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,21,3,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,0,NA,IND,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.9478302511604176,24,0.7360431235525702,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,21,3,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,1,NA,IND,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,0.9478302511604176,24,0.7360431235525702,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,21,3,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-44,entrar,Polarity,Polarity subjunctive,Subjunctive,NA,NA,NA,NA,NA,INF,207551,129316,4429528,NA,NA,-0.13203067843477342,0.1330348259938518,NA,5.020737795391889e-4,0.9478302511604176,24,0.7360431235525702,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,Subjunctive,1,1,0,1,NA,SUBJ,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,1,NA,MISC,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-10,nadar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,1,NA,IND,27224,5128,182321,NA,NA,-0.8957976315228422,-1.0477286211977954,NA,-0.9717631263603188,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,1,NA,IND,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,1,NA,IND,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-22,hablar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,1,NA,IND,464270,255835,8432028,NA,NA,0.9552911781358784,1.3359611198003392,NA,1.1456261489681088,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,1,NA,IND,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,1,NA,PRET,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,NA,1.2631241686646089,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-34,bajar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,1,NA,IND,284649,62583,1981927,NA,NA,0.19451445650998764,-0.5014539098054219,NA,-0.15346972664771713,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,1,NA,IND,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,1,NA,IND,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-44,entrar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,1,NA,IND,207551,129316,4429528,NA,NA,-0.13203067843477342,0.1330348259938518,NA,5.020737795391889e-4,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,Subjunctive,1,NA,NA,1,NA,IMP SUBJ,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,1,NA,IND,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-10,nadar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,1,NA,IND,27224,5128,182321,NA,NA,-0.8957976315228422,-1.0477286211977954,NA,-0.9717631263603188,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,Subjunctive,NA,NA,NA,1,NA,IND,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,Subjunctive,NA,NA,0,1,NA,IND,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-22,hablar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,1,NA,IND,464270,255835,8432028,NA,NA,0.9552911781358784,1.3359611198003392,NA,1.1456261489681088,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,1,NA,IND,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,1,NA,IND,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,NA,1.2631241686646089,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-34,bajar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,1,NA,IND,284649,62583,1981927,NA,NA,0.19451445650998764,-0.5014539098054219,NA,-0.15346972664771713,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,Subjunctive,1,1,0,1,NA,IND,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,1,NA,IND,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-44,entrar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,1,NA,IND,207551,129316,4429528,NA,NA,-0.13203067843477342,0.1330348259938518,NA,5.020737795391889e-4,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B01,DLI-5,GBCS,5,NA,22,4,2,2 SPA/0 ENG,Monolingual,NA,11,0,NA,0,2,NA,EPT,EPT-04,cenar,Polarity,Polarity indicative,Indicative,0,0,NA,1,NA,SUBJ,16244,9564,NA,NA,NA,-0.9423029310337696,-1.0055517067475899,NA,-0.9739273188906797,1.110337652712942,26,0.9976638936588407,0.5183508423845298,-1.1512840035467333,11,-0.03792619373233095,NA,1.2958315083382281
H5B01,DLI-5,GBCS,5,NA,22,4,2,2 SPA/0 ENG,Monolingual,NA,11,0,NA,0,2,NA,EPT,EPT-06,cuidar,Polarity,Polarity indicative,Indicative,1,1,1,1,NA,IND,208160,26928,1534607,NA,NA,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,1.110337652712942,26,0.9976638936588407,0.5183508423845298,-1.1512840035467333,11,-0.03792619373233095,NA,1.2958315083382281
H5B01,DLI-5,GBCS,5,NA,22,4,2,2 SPA/0 ENG,Monolingual,NA,11,0,NA,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,1.110337652712942,26,0.9976638936588407,0.5183508423845298,-1.1512840035467333,11,-0.03792619373233095,NA,1.2958315083382281
H5B01,DLI-5,GBCS,5,NA,22,4,2,2 SPA/0 ENG,Monolingual,NA,11,0,NA,0,2,NA,EPT,EPT-16,bailar,Polarity,Polarity indicative,Indicative,NA,NA,NA,NA,NA,NA,34174,20774,NA,NA,NA,-0.866361216987237,-0.898968476137399,NA,-0.882664846562318,1.110337652712942,26,0.9976638936588407,0.5183508423845298,-1.1512840035467333,11,-0.03792619373233095,NA,1.2958315083382281
H5B01,DLI-5,GBCS,5,NA,22,4,2,2 SPA/0 ENG,Monolingual,NA,11,0,NA,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,1.110337652712942,26,0.9976638936588407,0.5183508423845298,-1.1512840035467333,11,-0.03792619373233095,NA,1.2958315083382281
H5B01,DLI-5,GBCS,5,NA,22,4,2,2 SPA/0 ENG,Monolingual,NA,11,0,NA,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,1.110337652712942,26,0.9976638936588407,0.5183508423845298,-1.1512840035467333,11,-0.03792619373233095,NA,1.2958315083382281
H5B01,DLI-5,GBCS,5,NA,22,4,2,2 SPA/0 ENG,Monolingual,NA,11,0,NA,0,2,NA,EPT,EPT-28,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,FUTURE,216446,102028,NA,NA,NA,-0.09435630328452764,-0.12641594982157053,NA,-0.11038612655304908,1.110337652712942,26,0.9976638936588407,0.5183508423845298,-1.1512840035467333,11,-0.03792619373233095,NA,1.2958315083382281
